ID fin.,ID caixa,Dh.movimento,ID emp.,Histórico,Ct.corrente,Segmento,ID doc.,Vl.líquido,ID ,Fornecedor/cliente,Modelo,Nro.doc.
1908471,41770,2020-10-27 17:06:00,48,ESTACIONAMENTO VADO,,ESTACIONAMENTO,DI,18.0,1,CONSUMIDOR,,663201
1903191,41613,2020-10-21 14:58:00,48,FREE LANCE ANA CLAUDIA AUT. VADO VT DIA 19 E 20,,BENEFICIO VT,DI,17.2,1,CONSUMIDOR,,649201
1903202,41613,2020-10-21 15:06:00,48,FREE LANCE ANA CLAUDIA,,FREELANCE,DI,50.0,1,CONSUMIDOR,,650201
1903225,41613,2020-10-21 15:23:00,48,"VT BETE RECEPÇÃO CLIN. 19,21,23 E 24 DE OUT",,BENEFICIO VT,DI,34.4,1,CONSUMIDOR,,651201
1903477,41613,2020-10-21 16:59:00,48,INSUMOS MES DE OUTUBRO AUT VADO/ KESIA,,MATERIAL DE USO E CONSUMO,DI,86.0,1,CONSUMIDOR,,652201
1912196,41922,2020-10-31 18:41:00,42,ALMOÇO DIA 31,,BENEFICIO VR,DI,25.35,1,CONSUMIDOR,,2141168
1912193,41922,2020-10-31 18:38:00,42,CAFÊ DA MANHÃ,,MATERIAL DE USO E CONSUMO,DI,8.26,1,CONSUMIDOR,,2138168
1886955,41126,2020-10-01 09:20:00,48,ABERTURA DE CAIXA - Op.: VIVIAN MARIA RAMOS,,,DI,100.0,1,CONSUMIDOR,,613201
1887572,41126,2020-10-01 16:57:00,48,V.T.A DE 28-09 A 03-10 RECEP. ELIZABETE,,BENEFICIO VT,DI,51.6,1,CONSUMIDOR,,614201
1887586,41126,2020-10-01 17:08:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,615201
1910222,41877,2020-10-30 09:29:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,675201
1909390,41855,2020-10-29 10:27:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,672201
1910214,41855,2020-10-30 09:12:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,674201
1910989,41877,2020-10-30 16:36:00,48,"VT. BETE RECEP.DIAS 04,06 E 7 DE NOVEMBRO",,BENEFICIO VT,DI,25.8,1,CONSUMIDOR,,676201
1910990,41877,2020-10-30 16:38:00,48,VT. FREELANCE ANA DE 03 A 7 DE NOVEMBRO,,BENEFICIO VT,DI,43.0,1,CONSUMIDOR,,677201
1909813,41855,2020-10-29 14:30:00,48,PAG BOLETO PARCELA 20/10 GABRIEL APARECIDO,,COBRANÇA LOJA,DV,106.6,2031356,GABRIEL DA SILVA,,673201
1911045,41877,2020-10-30 17:20:00,48,RETIRADA PARA RESERVA DE TROCO DO PRÓXIMO CAIXA,,RESERVA-FUNDO DE CAIXA LOJAS,DI,100.0,1,CONSUMIDOR,,678201
1911117,41913,2020-10-31 09:26:00,48,ABERTURA DE CAIXA - Op.: NADILEIA GOMES GONÇALVES,,,DI,100.0,1,CONSUMIDOR,,679201
1911433,41913,2020-10-31 11:52:00,48,ENVELOPE,,MATERIAL DE USO E CONSUMO,DI,12.3,1,CONSUMIDOR,,680201
1911457,41913,2020-10-31 12:00:00,48,FREELANCE ANA CLAUDIA CLIN DE 03 A 07 DE NOV.,,FREELANCE,DI,250.0,1,CONSUMIDOR,,681201
